Epoch: 1 | Iteration number: [10/565] 1% | Training loss: 0.7648009479045867
Epoch: 7 | Iteration number: [110/565] 19% | Training loss: 0.6941023924133994
Epoch: 7 | Iteration number: [120/565] 21% | Training loss: 0.6935808380444844
Epoch: 7 | Iteration number: [130/565] 23% | Training loss: 0.6931301928483523
Epoch: 7 | Iteration number: [140/565] 24% | Training loss: 0.6927389340741293
Epoch: 7 | Iteration number: [150/565] 26% | Training loss: 0.6924360207716624
Epoch: 7 | Iteration number: [160/565] 28% | Training loss: 0.6921414487063885
Epoch: 7 | Iteration number: [170/565] 30% | Training loss: 0.691875379225787
Epoch: 7 | Iteration number: [180/565] 31% | Training loss: 0.6916616804069943
Epoch: 7 | Iteration number: [190/565] 33% | Training loss: 0.6914575736773642
Epoch: 7 | Iteration number: [200/565] 35% | Training loss: 0.6912722936272622
Epoch: 7 | Iteration number: [210/565] 37% | Training loss: 0.6911142624559856
Epoch: 7 | Iteration number: [220/565] 38% | Training loss: 0.6909775907343084
Epoch: 7 | Iteration number: [230/565] 40% | Training loss: 0.6908500575500985
Epoch: 7 | Iteration number: [240/565] 42% | Training loss: 0.6907334129015604
Epoch: 7 | Iteration number: [250/565] 44% | Training loss: 0.6906207020282745
Epoch: 7 | Iteration number: [260/565] 46% | Training loss: 0.6905415385961533
Epoch: 7 | Iteration number: [270/565] 47% | Training loss: 0.6904348962836795
Epoch: 7 | Iteration number: [280/565] 49% | Training loss: 0.6903438544699124
Epoch: 7 | Iteration number: [290/565] 51% | Training loss: 0.6902659603233995
Epoch: 7 | Iteration number: [300/565] 53% | Training loss: 0.6901935885349909
Epoch: 7 | Iteration number: [310/565] 54% | Training loss: 0.6901265890367569
Epoch: 7 | Iteration number: [320/565] 56% | Training loss: 0.6900602724403143
Epoch: 7 | Iteration number: [330/565] 58% | Training loss: 0.6899967793262366
Epoch: 7 | Iteration number: [340/565] 60% | Training loss: 0.6899509203784606
Epoch: 7 | Iteration number: [350/565] 61% | Training loss: 0.6898656947272165
Epoch: 7 | Iteration number: [360/565] 63% | Training loss: 0.6898154341512256
Epoch: 7 | Iteration number: [370/565] 65% | Training loss: 0.689749026298523
Epoch: 7 | Iteration number: [380/565] 67% | Training loss: 0.6897032813022012
Epoch: 7 | Iteration number: [390/565] 69% | Training loss: 0.6896427668057955
Epoch: 7 | Iteration number: [400/565] 70% | Training loss: 0.689598526507616
Epoch: 7 | Iteration number: [410/565] 72% | Training loss: 0.6895475641983312
Epoch: 7 | Iteration number: [420/565] 74% | Training loss: 0.6895011426437468
Epoch: 7 | Iteration number: [430/565] 76% | Training loss: 0.6894582135732784
Epoch: 7 | Iteration number: [440/565] 77% | Training loss: 0.6894232109189034
Epoch: 7 | Iteration number: [450/565] 79% | Training loss: 0.6893970154391394
Epoch: 7 | Iteration number: [460/565] 81% | Training loss: 0.6893678095029748
Epoch: 7 | Iteration number: [470/565] 83% | Training loss: 0.6893374126008216
Epoch: 7 | Iteration number: [480/565] 84% | Training loss: 0.6893111533174913
Epoch: 7 | Iteration number: [490/565] 86% | Training loss: 0.6892849535358195
Epoch: 7 | Iteration number: [500/565] 88% | Training loss: 0.6892609680891038
Epoch: 7 | Iteration number: [510/565] 90% | Training loss: 0.6892240620126912
Epoch: 7 | Iteration number: [520/565] 92% | Training loss: 0.6891890112024087
Epoch: 7 | Iteration number: [530/565] 93% | Training loss: 0.689163239721982
Epoch: 7 | Iteration number: [540/565] 95% | Training loss: 0.6891356884329407
Epoch: 7 | Iteration number: [550/565] 97% | Training loss: 0.6891137476400896
Epoch: 7 | Iteration number: [560/565] 99% | Training loss: 0.6890975560460771

 End of epoch: 7 | Train Loss: 0.6878692172269906 | Training Time: 91 

 End of epoch: 7 | Eval Loss: 0.6912211605480739 | Evaluating Time: 5 
Epoch: 8 | Iteration number: [10/565] 1% | Training loss: 0.7566202044486999
Epoch: 8 | Iteration number: [20/565] 3% | Training loss: 0.7222264617681503
Epoch: 8 | Iteration number: [30/565] 5% | Training loss: 0.7107756674289704
Epoch: 8 | Iteration number: [40/565] 7% | Training loss: 0.7050644621253014
Epoch: 8 | Iteration number: [50/565] 8% | Training loss: 0.7016027176380157
Epoch: 8 | Iteration number: [60/565] 10% | Training loss: 0.6992930471897125
Epoch: 8 | Iteration number: [70/565] 12% | Training loss: 0.6976497241428921
Epoch: 8 | Iteration number: [80/565] 14% | Training loss: 0.6963863305747509
Epoch: 8 | Iteration number: [90/565] 15% | Training loss: 0.6953686621454027
Epoch: 8 | Iteration number: [100/565] 17% | Training loss: 0.6946145826578141
Epoch: 8 | Iteration number: [110/565] 19% | Training loss: 0.6940080447630449
Epoch: 8 | Iteration number: [120/565] 21% | Training loss: 0.6934951186180115
Epoch: 8 | Iteration number: [130/565] 23% | Training loss: 0.6930475757672236
Epoch: 8 | Iteration number: [140/565] 24% | Training loss: 0.6926632191453661
Epoch: 8 | Iteration number: [150/565] 26% | Training loss: 0.6923435095945994
Epoch: 8 | Iteration number: [160/565] 28% | Training loss: 0.6920677620917559
Epoch: 8 | Iteration number: [170/565] 30% | Training loss: 0.6918337450307959
Epoch: 8 | Iteration number: [180/565] 31% | Training loss: 0.6915964235862097
Epoch: 8 | Iteration number: [190/565] 33% | Training loss: 0.6913996903519881
Epoch: 8 | Iteration number: [200/565] 35% | Training loss: 0.6912036862969398
Epoch: 8 | Iteration number: [210/565] 37% | Training loss: 0.6910363242739723
Epoch: 8 | Iteration number: [220/565] 38% | Training loss: 0.690875715288249
Epoch: 8 | Iteration number: [230/565] 40% | Training loss: 0.6907225183818652
Epoch: 8 | Iteration number: [240/565] 42% | Training loss: 0.6906040621300539
Epoch: 8 | Iteration number: [250/565] 44% | Training loss: 0.6904878280162812
Epoch: 8 | Iteration number: [260/565] 46% | Training loss: 0.6903945177793502
Epoch: 8 | Iteration number: [270/565] 47% | Training loss: 0.6903068286401254
Epoch: 8 | Iteration number: [280/565] 49% | Training loss: 0.6902172571846417
Epoch: 8 | Iteration number: [290/565] 51% | Training loss: 0.6901247088251443
Epoch: 8 | Iteration number: [300/565] 53% | Training loss: 0.6900502189000448
Epoch: 8 | Iteration number: [310/565] 54% | Training loss: 0.6899677451579801
Epoch: 8 | Iteration number: [320/565] 56% | Training loss: 0.6898981675505638
Epoch: 8 | Iteration number: [330/565] 58% | Training loss: 0.6898199364994512
Epoch: 8 | Iteration number: [340/565] 60% | Training loss: 0.6897493998793994
Epoch: 8 | Iteration number: [350/565] 61% | Training loss: 0.6896947540555681
Epoch: 8 | Iteration number: [360/565] 63% | Training loss: 0.6896338878406418
Epoch: 8 | Iteration number: [370/565] 65% | Training loss: 0.6895817714768487
Epoch: 8 | Iteration number: [380/565] 67% | Training loss: 0.6895258577246415
Epoch: 8 | Iteration number: [390/565] 69% | Training loss: 0.6894767823891762
Epoch: 8 | Iteration number: [400/565] 70% | Training loss: 0.6894314751029015
Epoch: 8 | Iteration number: [410/565] 72% | Training loss: 0.6893874645233155
Epoch: 8 | Iteration number: [420/565] 74% | Training loss: 0.6893458965278807
Epoch: 8 | Iteration number: [430/565] 76% | Training loss: 0.6893049349618513
Epoch: 8 | Iteration number: [440/565] 77% | Training loss: 0.6892609019171108
Epoch: 8 | Iteration number: [450/565] 79% | Training loss: 0.6892189066939883
Epoch: 8 | Iteration number: [460/565] 81% | Training loss: 0.689181738184846
Epoch: 8 | Iteration number: [470/565] 83% | Training loss: 0.689146622444721
Epoch: 8 | Iteration number: [480/565] 84% | Training loss: 0.689114560559392
Epoch: 8 | Iteration number: [490/565] 86% | Training loss: 0.6890747015573541
Epoch: 8 | Iteration number: [500/565] 88% | Training loss: 0.6890421392917633
Epoch: 8 | Iteration number: [510/565] 90% | Training loss: 0.6890185246280596
Epoch: 8 | Iteration number: [520/565] 92% | Training loss: 0.6889933492128666
Epoch: 8 | Iteration number: [530/565] 93% | Training loss: 0.688961335735501
Epoch: 8 | Iteration number: [540/565] 95% | Training loss: 0.6889399954566249
Epoch: 8 | Iteration number: [550/565] 97% | Training loss: 0.6889219429276207
Epoch: 8 | Iteration number: [560/565] 99% | Training loss: 0.6888962361429419

 End of epoch: 8 | Train Loss: 0.687666615237177 | Training Time: 91 

 End of epoch: 8 | Eval Loss: 0.6903049605233329 | Evaluating Time: 5 
Epoch: 9 | Iteration number: [10/565] 1% | Training loss: 0.7562126398086548
Epoch: 9 | Iteration number: [20/565] 3% | Training loss: 0.7218721151351929
Epoch: 9 | Iteration number: [30/565] 5% | Training loss: 0.7104363858699798
Epoch: 9 | Iteration number: [40/565] 7% | Training loss: 0.7047307685017585
Epoch: 9 | Iteration number: [50/565] 8% | Training loss: 0.7012468039989471
Epoch: 9 | Iteration number: [60/565] 10% | Training loss: 0.6989754021167756
Epoch: 9 | Iteration number: [70/565] 12% | Training loss: 0.6973474715437208
Epoch: 9 | Iteration number: [80/565] 14% | Training loss: 0.6961721457540989
Epoch: 9 | Iteration number: [90/565] 15% | Training loss: 0.6952033208476173
Epoch: 9 | Iteration number: [100/565] 17% | Training loss: 0.6944676196575165
Epoch: 9 | Iteration number: [110/565] 19% | Training loss: 0.6938520778309215
Epoch: 9 | Iteration number: [120/565] 21% | Training loss: 0.6933012023568154
Epoch: 9 | Iteration number: [130/565] 23% | Training loss: 0.6928686265762035
Epoch: 9 | Iteration number: [140/565] 24% | Training loss: 0.6925398647785187
Epoch: 9 | Iteration number: [150/565] 26% | Training loss: 0.6921880539258322
Epoch: 9 | Iteration number: [160/565] 28% | Training loss: 0.6918909199535846
Epoch: 9 | Iteration number: [170/565] 30% | Training loss: 0.6916387831463533
Epoch: 9 | Iteration number: [180/565] 31% | Training loss: 0.6914021465513441
Epoch: 9 | Iteration number: [190/565] 33% | Training loss: 0.6911948865965793
Epoch: 9 | Iteration number: [200/565] 35% | Training loss: 0.6910154563188553
Epoch: 9 | Iteration number: [210/565] 37% | Training loss: 0.6908520755313692
Epoch: 9 | Iteration number: [220/565] 38% | Training loss: 0.6907153609124097
Epoch: 9 | Iteration number: [230/565] 40% | Training loss: 0.6905852014603822
Epoch: 9 | Iteration number: [240/565] 42% | Training loss: 0.6904478703935941
Epoch: 9 | Iteration number: [250/565] 44% | Training loss: 0.6903503389358521
Epoch: 9 | Iteration number: [260/565] 46% | Training loss: 0.6902441620826721
Epoch: 9 | Iteration number: [270/565] 47% | Training loss: 0.6901386868070674
Epoch: 9 | Iteration number: [280/565] 49% | Training loss: 0.690047812461853
Epoch: 9 | Iteration number: [290/565] 51% | Training loss: 0.6899601617763782
Epoch: 9 | Iteration number: [300/565] 53% | Training loss: 0.6898895929257075
Epoch: 9 | Iteration number: [310/565] 54% | Training loss: 0.6898245017374716
Epoch: 9 | Iteration number: [320/565] 56% | Training loss: 0.689751541800797
Epoch: 9 | Iteration number: [330/565] 58% | Training loss: 0.6896727312694896
Epoch: 9 | Iteration number: [340/565] 60% | Training loss: 0.689594455852228
Epoch: 9 | Iteration number: [350/565] 61% | Training loss: 0.6895249354839325
Epoch: 9 | Iteration number: [360/565] 63% | Training loss: 0.6894757671488656
Epoch: 9 | Iteration number: [370/565] 65% | Training loss: 0.6894266249360265
Epoch: 9 | Iteration number: [380/565] 67% | Training loss: 0.6893839288699
Epoch: 9 | Iteration number: [390/565] 69% | Training loss: 0.6893435227565277
Epoch: 9 | Iteration number: [400/565] 70% | Training loss: 0.6892913725972175
Epoch: 9 | Iteration number: [410/565] 72% | Training loss: 0.6892542821605031
Epoch: 9 | Iteration number: [420/565] 74% | Training loss: 0.6892136106888453
Epoch: 9 | Iteration number: [430/565] 76% | Training loss: 0.6891692703546479
Epoch: 9 | Iteration number: [440/565] 77% | Training loss: 0.6891167483546518
Epoch: 9 | Iteration number: [450/565] 79% | Training loss: 0.6890852302975125
Epoch: 9 | Iteration number: [460/565] 81% | Training loss: 0.6890551883241405
Epoch: 9 | Iteration number: [470/565] 83% | Training loss: 0.6890283697463097
Epoch: 9 | Iteration number: [480/565] 84% | Training loss: 0.6890043708185355
Epoch: 9 | Iteration number: [490/565] 86% | Training loss: 0.6889703901446596
Epoch: 9 | Iteration number: [500/565] 88% | Training loss: 0.6889308696985245
Epoch: 9 | Iteration number: [510/565] 90% | Training loss: 0.6888912357536017
Epoch: 9 | Iteration number: [520/565] 92% | Training loss: 0.688860838000591
Epoch: 9 | Iteration number: [530/565] 93% | Training loss: 0.6888369807657205
Epoch: 9 | Iteration number: [540/565] 95% | Training loss: 0.6888177727107648
Epoch: 9 | Iteration number: [550/565] 97% | Training loss: 0.6887916312434457
Epoch: 9 | Iteration number: [560/565] 99% | Training loss: 0.6887706126485552

 End of epoch: 9 | Train Loss: 0.6875514131731691 | Training Time: 91 

 End of epoch: 9 | Eval Loss: 0.691545137337276 | Evaluating Time: 6 
Epoch: 10 | Iteration number: [10/565] 1% | Training loss: 0.7563002526760101
Epoch: 10 | Iteration number: [20/565] 3% | Training loss: 0.7219920665025711
Epoch: 10 | Iteration number: [30/565] 5% | Training loss: 0.7105118076006571
Epoch: 10 | Iteration number: [40/565] 7% | Training loss: 0.7047643646597862
Epoch: 10 | Iteration number: [50/565] 8% | Training loss: 0.7012708568572998
Epoch: 10 | Iteration number: [60/565] 10% | Training loss: 0.699058543642362
Epoch: 10 | Iteration number: [70/565] 12% | Training loss: 0.6974140950611659
Epoch: 10 | Iteration number: [80/565] 14% | Training loss: 0.6961140401661396
Epoch: 10 | Iteration number: [90/565] 15% | Training loss: 0.6951558596558041
Epoch: 10 | Iteration number: [100/565] 17% | Training loss: 0.6943619138002396
Epoch: 10 | Iteration number: [110/565] 19% | Training loss: 0.693751533464952
Epoch: 10 | Iteration number: [120/565] 21% | Training loss: 0.6932259514927864
Epoch: 10 | Iteration number: [130/565] 23% | Training loss: 0.6927652175609882
Epoch: 10 | Iteration number: [140/565] 24% | Training loss: 0.6923838632447379
Epoch: 10 | Iteration number: [150/565] 26% | Training loss: 0.6920427584648132
Epoch: 10 | Iteration number: [160/565] 28% | Training loss: 0.6917727004736662
Epoch: 10 | Iteration number: [170/565] 30% | Training loss: 0.691517055385253
Epoch: 10 | Iteration number: [180/565] 31% | Training loss: 0.6912867108980815
Epoch: 10 | Iteration number: [190/565] 33% | Training loss: 0.6910993638791536
Epoch: 10 | Iteration number: [200/565] 35% | Training loss: 0.69088946133852
Epoch: 10 | Iteration number: [210/565] 37% | Training loss: 0.6907264527820406
Epoch: 10 | Iteration number: [220/565] 38% | Training loss: 0.6905608645894311
Epoch: 10 | Iteration number: [230/565] 40% | Training loss: 0.6904168442539547
Epoch: 10 | Iteration number: [240/565] 42% | Training loss: 0.690302129338185
Epoch: 10 | Iteration number: [250/565] 44% | Training loss: 0.6902035126686096
Epoch: 10 | Iteration number: [260/565] 46% | Training loss: 0.690103858938584
Epoch: 10 | Iteration number: [270/565] 47% | Training loss: 0.6900102003856942
Epoch: 10 | Iteration number: [280/565] 49% | Training loss: 0.6899105376430921
Epoch: 10 | Iteration number: [290/565] 51% | Training loss: 0.6898299102125497
Epoch: 10 | Iteration number: [300/565] 53% | Training loss: 0.6897433280944825
Epoch: 10 | Iteration number: [310/565] 54% | Training loss: 0.68967618769215
Epoch: 10 | Iteration number: [320/565] 56% | Training loss: 0.6896061824634672
Epoch: 10 | Iteration number: [330/565] 58% | Training loss: 0.6895476951743618
Epoch: 10 | Iteration number: [340/565] 60% | Training loss: 0.6894808534313651
Epoch: 10 | Iteration number: [350/565] 61% | Training loss: 0.6894163341181618
Epoch: 10 | Iteration number: [360/565] 63% | Training loss: 0.689369061589241
Epoch: 10 | Iteration number: [370/565] 65% | Training loss: 0.689315369000306
Epoch: 10 | Iteration number: [380/565] 67% | Training loss: 0.6892756002513986
Epoch: 10 | Iteration number: [390/565] 69% | Training loss: 0.689218684954521
Epoch: 10 | Iteration number: [400/565] 70% | Training loss: 0.6891660940647125
Epoch: 10 | Iteration number: [410/565] 72% | Training loss: 0.6891258501425022
Epoch: 10 | Iteration number: [420/565] 74% | Training loss: 0.6890826435316176
Epoch: 10 | Iteration number: [430/565] 76% | Training loss: 0.6890471644179765
Epoch: 10 | Iteration number: [440/565] 77% | Training loss: 0.6890055027875033
Epoch: 10 | Iteration number: [450/565] 79% | Training loss: 0.6889676586786906
Epoch: 10 | Iteration number: [460/565] 81% | Training loss: 0.6889316557542138
Epoch: 10 | Iteration number: [470/565] 83% | Training loss: 0.6889056070053831
Epoch: 10 | Iteration number: [480/565] 84% | Training loss: 0.6888739606986444
Epoch: 10 | Iteration number: [490/565] 86% | Training loss: 0.6888495406325983
Epoch: 10 | Iteration number: [500/565] 88% | Training loss: 0.6888281493186951
Epoch: 10 | Iteration number: [510/565] 90% | Training loss: 0.6888027749809564
Epoch: 10 | Iteration number: [520/565] 92% | Training loss: 0.6887777369755965
