Epoch: 1 | Iteration number: [10/565] 1% | Training loss: 0.7693326234817505
Epoch: 7 | Iteration number: [110/565] 19% | Training loss: 0.6947682911699469
Epoch: 7 | Iteration number: [120/565] 21% | Training loss: 0.6942332689960797
Epoch: 7 | Iteration number: [130/565] 23% | Training loss: 0.6938031467107626
Epoch: 7 | Iteration number: [140/565] 24% | Training loss: 0.6934442737272808
Epoch: 7 | Iteration number: [150/565] 26% | Training loss: 0.6931440552075704
Epoch: 7 | Iteration number: [160/565] 28% | Training loss: 0.6928617928177119
Epoch: 7 | Iteration number: [170/565] 30% | Training loss: 0.6926221966743469
Epoch: 7 | Iteration number: [180/565] 31% | Training loss: 0.6923996465073692
Epoch: 7 | Iteration number: [190/565] 33% | Training loss: 0.6922093909037741
Epoch: 7 | Iteration number: [200/565] 35% | Training loss: 0.6920304450392724
Epoch: 7 | Iteration number: [210/565] 37% | Training loss: 0.6918555974960328
Epoch: 7 | Iteration number: [220/565] 38% | Training loss: 0.6917160421609878
Epoch: 7 | Iteration number: [230/565] 40% | Training loss: 0.6915704939676368
Epoch: 7 | Iteration number: [240/565] 42% | Training loss: 0.6914456357558568
Epoch: 7 | Iteration number: [250/565] 44% | Training loss: 0.6913378286361694
Epoch: 7 | Iteration number: [260/565] 46% | Training loss: 0.6912190173680965
Epoch: 7 | Iteration number: [270/565] 47% | Training loss: 0.6911208859196416
Epoch: 7 | Iteration number: [280/565] 49% | Training loss: 0.6910167804786137
Epoch: 7 | Iteration number: [290/565] 51% | Training loss: 0.6909323690266445
Epoch: 7 | Iteration number: [300/565] 53% | Training loss: 0.6908551698923111
Epoch: 7 | Iteration number: [310/565] 54% | Training loss: 0.6907774650281475
Epoch: 7 | Iteration number: [320/565] 56% | Training loss: 0.6907011656090617
Epoch: 7 | Iteration number: [330/565] 58% | Training loss: 0.6906373083591462
Epoch: 7 | Iteration number: [340/565] 60% | Training loss: 0.6905778898912318
Epoch: 7 | Iteration number: [350/565] 61% | Training loss: 0.690522038766316
Epoch: 7 | Iteration number: [360/565] 63% | Training loss: 0.6904688401354684
Epoch: 7 | Iteration number: [370/565] 65% | Training loss: 0.6904063548590685
Epoch: 7 | Iteration number: [380/565] 67% | Training loss: 0.6903483869213807
Epoch: 7 | Iteration number: [390/565] 69% | Training loss: 0.6903048036954342
Epoch: 7 | Iteration number: [400/565] 70% | Training loss: 0.6902586260437965
Epoch: 7 | Iteration number: [410/565] 72% | Training loss: 0.6902186947624858
Epoch: 7 | Iteration number: [420/565] 74% | Training loss: 0.6901644728013447
Epoch: 7 | Iteration number: [430/565] 76% | Training loss: 0.6901255972163621
Epoch: 7 | Iteration number: [440/565] 77% | Training loss: 0.6900751348246228
Epoch: 7 | Iteration number: [450/565] 79% | Training loss: 0.6900331862767537
Epoch: 7 | Iteration number: [460/565] 81% | Training loss: 0.6899852790262389
Epoch: 7 | Iteration number: [470/565] 83% | Training loss: 0.6899482191877162
Epoch: 7 | Iteration number: [480/565] 84% | Training loss: 0.6899178826560577
Epoch: 7 | Iteration number: [490/565] 86% | Training loss: 0.6898930120224855
Epoch: 7 | Iteration number: [500/565] 88% | Training loss: 0.689856565952301
Epoch: 7 | Iteration number: [510/565] 90% | Training loss: 0.6898298487943761
Epoch: 7 | Iteration number: [520/565] 92% | Training loss: 0.6898005795020323
Epoch: 7 | Iteration number: [530/565] 93% | Training loss: 0.6897742099357101
Epoch: 7 | Iteration number: [540/565] 95% | Training loss: 0.6897462796281886
Epoch: 7 | Iteration number: [550/565] 97% | Training loss: 0.6897171019424092
Epoch: 7 | Iteration number: [560/565] 99% | Training loss: 0.6896893691803728

 End of epoch: 7 | Train Loss: 0.6884613890563492 | Training Time: 89 

 End of epoch: 7 | Eval Loss: 0.6910760998725891 | Evaluating Time: 5 
Epoch: 8 | Iteration number: [10/565] 1% | Training loss: 0.7567664623260498
Epoch: 8 | Iteration number: [20/565] 3% | Training loss: 0.7225030362606049
Epoch: 8 | Iteration number: [30/565] 5% | Training loss: 0.7110982278982798
Epoch: 8 | Iteration number: [40/565] 7% | Training loss: 0.7054286912083626
Epoch: 8 | Iteration number: [50/565] 8% | Training loss: 0.7019482588768006
Epoch: 8 | Iteration number: [60/565] 10% | Training loss: 0.699664514263471
Epoch: 8 | Iteration number: [70/565] 12% | Training loss: 0.6980387491839273
Epoch: 8 | Iteration number: [80/565] 14% | Training loss: 0.6968484297394753
Epoch: 8 | Iteration number: [90/565] 15% | Training loss: 0.6958859450287289
Epoch: 8 | Iteration number: [100/565] 17% | Training loss: 0.6951230931282043
Epoch: 8 | Iteration number: [110/565] 19% | Training loss: 0.6944686542857778
Epoch: 8 | Iteration number: [120/565] 21% | Training loss: 0.6939103792111079
Epoch: 8 | Iteration number: [130/565] 23% | Training loss: 0.6934370320576888
Epoch: 8 | Iteration number: [140/565] 24% | Training loss: 0.6930722781590053
Epoch: 8 | Iteration number: [150/565] 26% | Training loss: 0.6927464020252228
Epoch: 8 | Iteration number: [160/565] 28% | Training loss: 0.6924744963645935
Epoch: 8 | Iteration number: [170/565] 30% | Training loss: 0.6922293838332682
Epoch: 8 | Iteration number: [180/565] 31% | Training loss: 0.6919962730672624
Epoch: 8 | Iteration number: [190/565] 33% | Training loss: 0.6918016872907939
Epoch: 8 | Iteration number: [200/565] 35% | Training loss: 0.6916266924142838
Epoch: 8 | Iteration number: [210/565] 37% | Training loss: 0.691465509505499
Epoch: 8 | Iteration number: [220/565] 38% | Training loss: 0.6913118254054677
Epoch: 8 | Iteration number: [230/565] 40% | Training loss: 0.6911528338556704
Epoch: 8 | Iteration number: [240/565] 42% | Training loss: 0.6910278551280499
Epoch: 8 | Iteration number: [250/565] 44% | Training loss: 0.6908982043266296
Epoch: 8 | Iteration number: [260/565] 46% | Training loss: 0.6908038494678644
Epoch: 8 | Iteration number: [270/565] 47% | Training loss: 0.6907054320529655
Epoch: 8 | Iteration number: [280/565] 49% | Training loss: 0.6906216421297618
Epoch: 8 | Iteration number: [290/565] 51% | Training loss: 0.690535149081
Epoch: 8 | Iteration number: [300/565] 53% | Training loss: 0.6904552348454793
Epoch: 8 | Iteration number: [310/565] 54% | Training loss: 0.6903864191424463
Epoch: 8 | Iteration number: [320/565] 56% | Training loss: 0.6903100112453103
Epoch: 8 | Iteration number: [330/565] 58% | Training loss: 0.690235442645622
Epoch: 8 | Iteration number: [340/565] 60% | Training loss: 0.6901555447017446
Epoch: 8 | Iteration number: [350/565] 61% | Training loss: 0.6900986361503602
Epoch: 8 | Iteration number: [360/565] 63% | Training loss: 0.6900450252824359
Epoch: 8 | Iteration number: [370/565] 65% | Training loss: 0.6900012425474218
Epoch: 8 | Iteration number: [380/565] 67% | Training loss: 0.6899434174361981
Epoch: 8 | Iteration number: [390/565] 69% | Training loss: 0.6898980695467729
Epoch: 8 | Iteration number: [400/565] 70% | Training loss: 0.6898536571860313
Epoch: 8 | Iteration number: [410/565] 72% | Training loss: 0.6898146328402729
Epoch: 8 | Iteration number: [420/565] 74% | Training loss: 0.6897695253292719
Epoch: 8 | Iteration number: [430/565] 76% | Training loss: 0.6897249938443649
Epoch: 8 | Iteration number: [440/565] 77% | Training loss: 0.6896900191903115
Epoch: 8 | Iteration number: [450/565] 79% | Training loss: 0.6896463794178432
Epoch: 8 | Iteration number: [460/565] 81% | Training loss: 0.6896114230155945
Epoch: 8 | Iteration number: [470/565] 83% | Training loss: 0.6895736450844623
Epoch: 8 | Iteration number: [480/565] 84% | Training loss: 0.6895502905050913
Epoch: 8 | Iteration number: [490/565] 86% | Training loss: 0.6895253801832394
Epoch: 8 | Iteration number: [500/565] 88% | Training loss: 0.6894986869096756
Epoch: 8 | Iteration number: [510/565] 90% | Training loss: 0.6894683642714632
Epoch: 8 | Iteration number: [520/565] 92% | Training loss: 0.6894381551788403
Epoch: 8 | Iteration number: [530/565] 93% | Training loss: 0.6894112771412112
Epoch: 8 | Iteration number: [540/565] 95% | Training loss: 0.6893829332457648
Epoch: 8 | Iteration number: [550/565] 97% | Training loss: 0.6893626050515609
Epoch: 8 | Iteration number: [560/565] 99% | Training loss: 0.6893380552530288

 End of epoch: 8 | Train Loss: 0.688105139479173 | Training Time: 89 

 End of epoch: 8 | Eval Loss: 0.6899648989949908 | Evaluating Time: 6 
Epoch: 9 | Iteration number: [10/565] 1% | Training loss: 0.7564484000205993
Epoch: 9 | Iteration number: [20/565] 3% | Training loss: 0.7220542371273041
Epoch: 9 | Iteration number: [30/565] 5% | Training loss: 0.7107505619525909
Epoch: 9 | Iteration number: [40/565] 7% | Training loss: 0.7049754723906517
Epoch: 9 | Iteration number: [50/565] 8% | Training loss: 0.7015845751762391
Epoch: 9 | Iteration number: [60/565] 10% | Training loss: 0.6992587606112163
Epoch: 9 | Iteration number: [70/565] 12% | Training loss: 0.6976546074662889
Epoch: 9 | Iteration number: [80/565] 14% | Training loss: 0.6964856773614884
Epoch: 9 | Iteration number: [90/565] 15% | Training loss: 0.6955140352249145
Epoch: 9 | Iteration number: [100/565] 17% | Training loss: 0.6947736942768097
Epoch: 9 | Iteration number: [110/565] 19% | Training loss: 0.6941212735392831
Epoch: 9 | Iteration number: [120/565] 21% | Training loss: 0.6936116243402163
Epoch: 9 | Iteration number: [130/565] 23% | Training loss: 0.6931675828420198
Epoch: 9 | Iteration number: [140/565] 24% | Training loss: 0.6927748262882233
Epoch: 9 | Iteration number: [150/565] 26% | Training loss: 0.6924546333154042
Epoch: 9 | Iteration number: [160/565] 28% | Training loss: 0.6921636275947094
Epoch: 9 | Iteration number: [170/565] 30% | Training loss: 0.6919284087770126
Epoch: 9 | Iteration number: [180/565] 31% | Training loss: 0.6917183329661687
Epoch: 9 | Iteration number: [190/565] 33% | Training loss: 0.6915328192083459
Epoch: 9 | Iteration number: [200/565] 35% | Training loss: 0.6913311964273453
Epoch: 9 | Iteration number: [210/565] 37% | Training loss: 0.6911789317925771
Epoch: 9 | Iteration number: [220/565] 38% | Training loss: 0.6910517993298444
Epoch: 9 | Iteration number: [230/565] 40% | Training loss: 0.6909334423749344
Epoch: 9 | Iteration number: [240/565] 42% | Training loss: 0.6908099077641964
Epoch: 9 | Iteration number: [250/565] 44% | Training loss: 0.690689614534378
Epoch: 9 | Iteration number: [260/565] 46% | Training loss: 0.6905749541062575
Epoch: 9 | Iteration number: [270/565] 47% | Training loss: 0.6904977041262167
Epoch: 9 | Iteration number: [280/565] 49% | Training loss: 0.6904098868370057
Epoch: 9 | Iteration number: [290/565] 51% | Training loss: 0.6903213624296517
Epoch: 9 | Iteration number: [300/565] 53% | Training loss: 0.6902494907379151
Epoch: 9 | Iteration number: [310/565] 54% | Training loss: 0.6901853701760692
Epoch: 9 | Iteration number: [320/565] 56% | Training loss: 0.6901079323142767
Epoch: 9 | Iteration number: [330/565] 58% | Training loss: 0.6900406458161094
Epoch: 9 | Iteration number: [340/565] 60% | Training loss: 0.6899737607030307
Epoch: 9 | Iteration number: [350/565] 61% | Training loss: 0.6899097640173776
Epoch: 9 | Iteration number: [360/565] 63% | Training loss: 0.6898551649517484
Epoch: 9 | Iteration number: [370/565] 65% | Training loss: 0.6897976422632063
Epoch: 9 | Iteration number: [380/565] 67% | Training loss: 0.6897415703848788
Epoch: 9 | Iteration number: [390/565] 69% | Training loss: 0.6896848620512547
Epoch: 9 | Iteration number: [400/565] 70% | Training loss: 0.6896410851180553
Epoch: 9 | Iteration number: [410/565] 72% | Training loss: 0.6896002205406747
Epoch: 9 | Iteration number: [420/565] 74% | Training loss: 0.6895616693156106
Epoch: 9 | Iteration number: [430/565] 76% | Training loss: 0.6895213437634845
Epoch: 9 | Iteration number: [440/565] 77% | Training loss: 0.689487268843434
Epoch: 9 | Iteration number: [450/565] 79% | Training loss: 0.6894536125659942
Epoch: 9 | Iteration number: [460/565] 81% | Training loss: 0.6894130936135416
Epoch: 9 | Iteration number: [470/565] 83% | Training loss: 0.6893829557489841
Epoch: 9 | Iteration number: [480/565] 84% | Training loss: 0.6893568487217029
Epoch: 9 | Iteration number: [490/565] 86% | Training loss: 0.6893311914132566
Epoch: 9 | Iteration number: [500/565] 88% | Training loss: 0.689292433977127
Epoch: 9 | Iteration number: [510/565] 90% | Training loss: 0.6892597956984651
Epoch: 9 | Iteration number: [520/565] 92% | Training loss: 0.6892377021221014
Epoch: 9 | Iteration number: [530/565] 93% | Training loss: 0.689214509613109
Epoch: 9 | Iteration number: [540/565] 95% | Training loss: 0.6891825976195158
Epoch: 9 | Iteration number: [550/565] 97% | Training loss: 0.6891487115079706
Epoch: 9 | Iteration number: [560/565] 99% | Training loss: 0.6891183406114578

 End of epoch: 9 | Train Loss: 0.6878893931355097 | Training Time: 87 

 End of epoch: 9 | Eval Loss: 0.6908273611749921 | Evaluating Time: 6 
Epoch: 10 | Iteration number: [10/565] 1% | Training loss: 0.7567037165164947
Epoch: 10 | Iteration number: [20/565] 3% | Training loss: 0.722328832745552
Epoch: 10 | Iteration number: [30/565] 5% | Training loss: 0.7108126640319824
Epoch: 10 | Iteration number: [40/565] 7% | Training loss: 0.7051258817315101
Epoch: 10 | Iteration number: [50/565] 8% | Training loss: 0.701747282743454
Epoch: 10 | Iteration number: [60/565] 10% | Training loss: 0.6994358013073604
Epoch: 10 | Iteration number: [70/565] 12% | Training loss: 0.697818591764995
Epoch: 10 | Iteration number: [80/565] 14% | Training loss: 0.696564570069313
Epoch: 10 | Iteration number: [90/565] 15% | Training loss: 0.6956118782361348
Epoch: 10 | Iteration number: [100/565] 17% | Training loss: 0.6947940051555633
Epoch: 10 | Iteration number: [110/565] 19% | Training loss: 0.6941706912084059
Epoch: 10 | Iteration number: [120/565] 21% | Training loss: 0.6936321973800659
Epoch: 10 | Iteration number: [130/565] 23% | Training loss: 0.6931486689127409
Epoch: 10 | Iteration number: [140/565] 24% | Training loss: 0.6927798058305468
Epoch: 10 | Iteration number: [150/565] 26% | Training loss: 0.6924677038192749
Epoch: 10 | Iteration number: [160/565] 28% | Training loss: 0.6922114230692387
Epoch: 10 | Iteration number: [170/565] 30% | Training loss: 0.6919368515996372
Epoch: 10 | Iteration number: [180/565] 31% | Training loss: 0.6917024085919062
Epoch: 10 | Iteration number: [190/565] 33% | Training loss: 0.6914980148014269
Epoch: 10 | Iteration number: [200/565] 35% | Training loss: 0.6912898486852646
Epoch: 10 | Iteration number: [210/565] 37% | Training loss: 0.6911291758219401
Epoch: 10 | Iteration number: [220/565] 38% | Training loss: 0.6909677635539662
Epoch: 10 | Iteration number: [230/565] 40% | Training loss: 0.6908188952052075
Epoch: 10 | Iteration number: [240/565] 42% | Training loss: 0.6906835898756981
Epoch: 10 | Iteration number: [250/565] 44% | Training loss: 0.6905644929409027
Epoch: 10 | Iteration number: [260/565] 46% | Training loss: 0.6904576854063914
Epoch: 10 | Iteration number: [270/565] 47% | Training loss: 0.6903352759502552
Epoch: 10 | Iteration number: [280/565] 49% | Training loss: 0.6902404218912125
Epoch: 10 | Iteration number: [290/565] 51% | Training loss: 0.6901386939246079
Epoch: 10 | Iteration number: [300/565] 53% | Training loss: 0.6900678763786952
Epoch: 10 | Iteration number: [310/565] 54% | Training loss: 0.6899783955466363
Epoch: 10 | Iteration number: [320/565] 56% | Training loss: 0.6899166824296117
Epoch: 10 | Iteration number: [330/565] 58% | Training loss: 0.6898472981019453
Epoch: 10 | Iteration number: [340/565] 60% | Training loss: 0.6897944816771675
Epoch: 10 | Iteration number: [350/565] 61% | Training loss: 0.6897346367154803
Epoch: 10 | Iteration number: [360/565] 63% | Training loss: 0.6896661561396387
Epoch: 10 | Iteration number: [370/565] 65% | Training loss: 0.6896059136132936
Epoch: 10 | Iteration number: [380/565] 67% | Training loss: 0.6895647911649001
Epoch: 10 | Iteration number: [390/565] 69% | Training loss: 0.6895178970618125
Epoch: 10 | Iteration number: [400/565] 70% | Training loss: 0.6894644337892533
Epoch: 10 | Iteration number: [410/565] 72% | Training loss: 0.6894174703737584
Epoch: 10 | Iteration number: [420/565] 74% | Training loss: 0.6893685983760016
Epoch: 10 | Iteration number: [430/565] 76% | Training loss: 0.6893235246802485
Epoch: 10 | Iteration number: [440/565] 77% | Training loss: 0.6892748739231717
Epoch: 10 | Iteration number: [450/565] 79% | Training loss: 0.6892428357071346
Epoch: 10 | Iteration number: [460/565] 81% | Training loss: 0.6892063757647638
Epoch: 10 | Iteration number: [470/565] 83% | Training loss: 0.6891763664306478
Epoch: 10 | Iteration number: [480/565] 84% | Training loss: 0.689133433252573
Epoch: 10 | Iteration number: [490/565] 86% | Training loss: 0.6891004521019605
Epoch: 10 | Iteration number: [500/565] 88% | Training loss: 0.6890665582418442
Epoch: 10 | Iteration number: [510/565] 90% | Training loss: 0.6890425808289472
Epoch: 10 | Iteration number: [520/565] 92% | Training loss: 0.6890155214529771
